x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.3,2022-09-03 00:00:00,ON,2022,9,3,9.2,,0.6,,17.8,,0.2,,,,,,,,,M,,M,0,,8.8,,,M,,M
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.4,2022-09-04 00:00:00,ON,2022,9,4,18.5,,12.1,,24.8,,0,,,,,,,,,M,,M,0.5,,0,,45,,83,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.5,2022-09-05 00:00:00,ON,2022,9,5,19.8,,13.3,,26.3,,0,,,,,,,,17,,35,,1.8,,0,,34,,86,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.6,2022-09-06 00:00:00,ON,2022,9,6,17.3,,10.5,,24.1,,0,,,,,,,,29,,55,,0,,0.7,,28,,82,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.7,2022-09-07 00:00:00,ON,2022,9,7,17.5,,10.8,,24.1,,0,,,,,,,,26,,37,,0,,0.5,,31,,81,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.8,2022-09-08 00:00:00,ON,2022,9,8,16.9,,11.7,,22.1,,0,,,,,,,,30,,52,,0,,1.1,,49,,83,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.9,2022-09-09 00:00:00,ON,2022,9,9,12.3,,6.4,,18.2,,0,,,,,,,,27,,35,,0,,5.7,,41,,95,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.10,2022-09-10 00:00:00,ON,2022,9,10,12.1,,7.7,,16.4,,0,,,,,,,,26,,35,,0,,5.9,,53,,95,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.11,2022-09-11 00:00:00,ON,2022,9,11,15.8,,8.8,,22.8,,0,,,,,,,,22,,37,,0,,2.2,,30,,93,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.12,2022-09-12 00:00:00,ON,2022,9,12,14.6,,6,,23.1,,0,,,,,,,,33,,42,,0,,3.4,,,M,,M
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.13,2022-09-13 00:00:00,ON,2022,9,13,7.5,,0.7,,14.2,,0,,,,,,,,32,,37,,0,,10.5,,,M,,M
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.14,2022-09-14 00:00:00,ON,2022,9,14,7.3,,-1.2,,15.7,,0,,,,,,,,,M,,M,0,,10.7,,,M,,M
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.15,2022-09-15 00:00:00,ON,2022,9,15,11,,5.7,,16.3,,0.4,,,,,,,,,M,,M,0,,7,,,M,,M
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.16,2022-09-16 00:00:00,ON,2022,9,16,9.9,,2,,17.7,,0,,,,,,,,9,,37,,0,,8.1,,,M,,M
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.17,2022-09-17 00:00:00,ON,2022,9,17,11.7,,8.8,,14.5,,3.1,,,,,,,,11,,41,,0,,6.3,,78,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.18,2022-09-18 00:00:00,ON,2022,9,18,12.8,,10.5,,15.1,,1.7,,,,,,,,11,,32,,0,,5.2,,,M,,M
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.19,2022-09-19 00:00:00,ON,2022,9,19,17.1,,11.8,,22.3,,0,,,,,,,,21,,32,,0,,0.9,,48,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.20,2022-09-20 00:00:00,ON,2022,9,20,9.9,,6.2,,13.5,,18.2,,,,,,,,8,,35,,0,,8.1,,92,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.21,2022-09-21 00:00:00,ON,2022,9,21,5.8,,3.8,,7.7,,4.6,,,,,,,,34,,42,,0,,12.2,,85,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.22,2022-09-22 00:00:00,ON,2022,9,22,7.5,,1.4,,13.6,,0,,,,,,,,26,,33,,0,,10.5,,45,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.23,2022-09-23 00:00:00,ON,2022,9,23,11.6,,5.1,,18,,0,,,,,,,,,M,,M,0,,6.4,,45,,98,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.24,2022-09-24 00:00:00,ON,2022,9,24,11.6,,9.9,,13.2,,5.3,,,,,,,,,M,,M,0,,6.4,,,M,,M
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.25,2022-09-25 00:00:00,ON,2022,9,25,8,,4.3,,11.6,,0,,,,,,,,33,,50,,0,,10,,,M,,M
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.26,2022-09-26 00:00:00,ON,2022,9,26,1.7,,-3.7,,7,,0.2,,,,,,,,32,,35,,0,,16.3,,59,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.27,2022-09-27 00:00:00,ON,2022,9,27,2.2,,-4.9,,9.3,,0,,,,,,,,,M,,M,0,,15.8,,48,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.28,2022-09-28 00:00:00,ON,2022,9,28,9.6,,2.8,,16.3,,0,,,,,,,,22,,35,,0,,8.4,,32,,87,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.29,2022-09-29 00:00:00,ON,2022,9,29,15.1,,9.5,,20.6,,0,,,,,,,,,M,,M,0,,2.9,,40,,95,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.9.30,2022-09-30 00:00:00,ON,2022,9,30,5.8,,0.8,,10.7,,0,,,,,,,,,M,,M,0,,12.2,,44,,93,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.1,2022-10-01 00:00:00,ON,2022,10,1,5.6,,-0.6,,11.8,,0,,,,,,,,,M,,M,0,,12.4,,40,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.2,2022-10-02 00:00:00,ON,2022,10,2,10.8,,3.7,,17.8,,0,,,,,,,,,M,,M,0,,7.2,,64,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.3,2022-10-03 00:00:00,ON,2022,10,3,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.4,2022-10-04 00:00:00,ON,2022,10,4,8.6,,0.7,,16.5,,0,,,,,,,,,M,,M,0,,9.4,,59,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.5,2022-10-05 00:00:00,ON,2022,10,5,5.8,,-1,,12.6,,1.1,,,,,,,,3,,48,,0,,12.2,,52,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.6,2022-10-06 00:00:00,ON,2022,10,6,0.1,,-2.5,,2.7,,0,,,,,,,,36,,41,,0,,17.9,,58,,96,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.7,2022-10-07 00:00:00,ON,2022,10,7,2.2,,-2.9,,7.2,,0,,,,,,,,27,,46,,0,,15.8,,48,,89,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.8,2022-10-08 00:00:00,ON,2022,10,8,1.8,,-4.3,,7.9,,0,,,,,,,,32,,37,,0,,16.2,,50,,99,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.9,2022-10-09 00:00:00,ON,2022,10,9,0.9,,-6.8,,8.6,,0,,,,,,,,,M,,M,0,,17.1,,41,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.10,2022-10-10 00:00:00,ON,2022,10,10,10,,2.6,,17.3,,0,,,,,,,,22,,41,,0,,8,,43,,76,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.11,2022-10-11 00:00:00,ON,2022,10,11,14.7,,9.2,,20.2,,0,,,,,,,,28,,37,,0,,3.3,,38,,75,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.12,2022-10-12 00:00:00,ON,2022,10,12,6.4,,1.4,,11.4,,1.4,,,,,,,,29,,42,,0,,11.6,,75,,98,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.13,2022-10-13 00:00:00,ON,2022,10,13,0.9,,-0.6,,2.3,,2,,,,,,,,30,,33,,0,,17.1,,92,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.14,2022-10-14 00:00:00,ON,2022,10,14,0.4,,-1.3,,2.1,,1.4,,,,,,,,,M,,M,0,,17.6,,95,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.15,2022-10-15 00:00:00,ON,2022,10,15,2,,0.8,,3.1,,1.2,,,,,,,,,M,,M,0,,16,,96,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.16,2022-10-16 00:00:00,ON,2022,10,16,-2.4,,-5.4,,0.7,,0.4,,,,,,,,33,,48,,0,,20.4,,77,,98,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.17,2022-10-17 00:00:00,ON,2022,10,17,-5.6,,-10.2,,-1,,0,,,,,,,,35,,32,,0,,23.6,,51,,96,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.18,2022-10-18 00:00:00,ON,2022,10,18,-4.9,,-11.8,,2.1,,0,,,,,,,,,M,,M,0,,22.9,,54,,96,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.19,2022-10-19 00:00:00,ON,2022,10,19,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.20,2022-10-20 00:00:00,ON,2022,10,20,1.7,,-3.5,,6.8,,3.7,,,,,,,,,M,,M,0,,16.3,,68,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.21,2022-10-21 00:00:00,ON,2022,10,21,4.9,,2.8,,6.9,,2.1,,,,,,,,31,,41,,0,,13.1,,76,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.22,2022-10-22 00:00:00,ON,2022,10,22,2.7,,-1.9,,7.3,,0,,,,,,,,,M,,M,0,,15.3,,54,,99,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.23,2022-10-23 00:00:00,ON,2022,10,23,1.7,,-1.7,,5.1,,0,,,,,,,,3,,42,,0,,16.3,,71,,96,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.24,2022-10-24 00:00:00,ON,2022,10,24,7.2,,2.9,,11.5,,22.7,,,,,,,,23,,45,,0,,10.8,,85,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.25,2022-10-25 00:00:00,ON,2022,10,25,0.8,,-1.6,,3.2,,0,,,,,,,,22,,37,,0,,17.2,,85,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.26,2022-10-26 00:00:00,ON,2022,10,26,-2.2,,-4,,-0.3,,0.6,,,,,,,,,M,,M,0,,20.2,,78,,99,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.27,2022-10-27 00:00:00,ON,2022,10,27,1.9,,-4.4,,8.1,,0,,,,,,,,16,,35,,0,,16.1,,70,,93,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.28,2022-10-28 00:00:00,ON,2022,10,28,9.1,,6.2,,11.9,,0,,,,,,,,21,,46,,0,,8.9,,50,,82,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.29,2022-10-29 00:00:00,ON,2022,10,29,7.5,,1.5,,13.5,,0,,,,,,,,,M,,M,0,,10.5,,34,,84,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.30,2022-10-30 00:00:00,ON,2022,10,30,5.9,,1.9,,9.9,,0,,,,,,,,27,,32,,0,,12.1,,37,,77,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.10.31,2022-10-31 00:00:00,ON,2022,10,31,8,,2.8,,13.2,,0,,,,,,,,24,,42,,0,,10,,39,,75,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.1,2022-11-01 00:00:00,ON,2022,11,1,0.4,,-2.1,,2.8,,0,,,,,,,,10,,39,,0,,17.6,,55,,86,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.2,2022-11-02 00:00:00,ON,2022,11,2,2.8,,-1.2,,6.8,,0,,,,,,,,10,,50,,0,,15.2,,63,,87,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.3,2022-11-03 00:00:00,ON,2022,11,3,-0.6,,-2.6,,1.5,,0,,,,,,,,26,,42,,0,,18.6,,73,,92,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.4,2022-11-04 00:00:00,ON,2022,11,4,-4.7,,-7.2,,-2.2,,0,,,,,,,,26,,39,,0,,22.7,,67,,92,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.5,2022-11-05 00:00:00,ON,2022,11,5,1.3,,-2.7,,5.2,,0,,,,,,,,10,,35,,0,,16.7,,38,,77,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.6,2022-11-06 00:00:00,ON,2022,11,6,-3.6,,-4.9,,-2.2,,0,,,,,,,,11,,33,,0,,21.6,,79,,92,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.7,2022-11-07 00:00:00,ON,2022,11,7,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.9,2022-11-09 00:00:00,ON,2022,11,9,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.10,2022-11-10 00:00:00,ON,2022,11,10,-11.1,,-14.8,,-7.4,,0,,,,,,,,,M,,M,0,,29.1,,85,,96,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.11,2022-11-11 00:00:00,ON,2022,11,11,-13.8,,-17.7,,-9.8,,0,,,,,,,,,M,,M,0,,31.8,,80,,88,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.12,2022-11-12 00:00:00,ON,2022,11,12,-14.5,,-20.5,,-8.4,,0,,,,,,,,,M,,M,0,,32.5,,75,,90,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.13,2022-11-13 00:00:00,ON,2022,11,13,-8.6,,-10.1,,-7,,0,,,,,,,,,M,,M,0,,26.6,,72,,87,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.14,2022-11-14 00:00:00,ON,2022,11,14,-8.3,,-10.3,,-6.2,,0,,,,,,,,,M,,M,0,,26.3,,58,,92,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.15,2022-11-15 00:00:00,ON,2022,11,15,-8.3,,-10.5,,-6.1,,0,,,,,,,,,M,,M,0,,26.3,,60,,84,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.16,2022-11-16 00:00:00,ON,2022,11,16,-7,,-8.5,,-5.5,,0,,,,,,,,,M,,M,0,,25,,75,,95,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.17,2022-11-17 00:00:00,ON,2022,11,17,-12.4,,-17.1,,-7.6,,0,,,,,,,,34,,37,,0,,30.4,,78,,92,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.18,2022-11-18 00:00:00,ON,2022,11,18,-13.7,,-17.2,,-10.2,,0.2,,,,,,,,32,,48,,0,,31.7,,78,,87,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.19,2022-11-19 00:00:00,ON,2022,11,19,-18.6,,-21.8,,-15.4,,0,,,,,,,,34,,48,,0,,36.6,,69,,82,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.20,2022-11-20 00:00:00,ON,2022,11,20,-11.4,,-17.1,,-5.6,,1.7,,,,,,,,,M,,M,0,,29.4,,82,,94,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.21,2022-11-21 00:00:00,ON,2022,11,21,-9.4,,-12.7,,-6,,0,,,,,,,,31,,39,,0,,27.4,,64,,96,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.22,2022-11-22 00:00:00,ON,2022,11,22,-4.9,,-7,,-2.7,,0,,,,,,,,,M,,M,0,,22.9,,87,,96,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.23,2022-11-23 00:00:00,ON,2022,11,23,-1.6,,-4.6,,1.4,,0,,,,,,,,,M,,M,0,,19.6,,77,,98,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.24,2022-11-24 00:00:00,ON,2022,11,24,-2.8,,-4.1,,-1.4,,0,,,,,,,,,M,,M,0,,20.8,,90,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.25,2022-11-25 00:00:00,ON,2022,11,25,-0.1,,-3.5,,3.4,,0,,,,,,,,,M,,M,0,,18.1,,66,,94,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.26,2022-11-26 00:00:00,ON,2022,11,26,-1.2,,-4.1,,1.8,,0.2,,,,,,,,29,,33,,0,,19.2,,67,,97,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.27,2022-11-27 00:00:00,ON,2022,11,27,-5.8,,-7.5,,-4,,0,,,,,,,,,M,,M,0,,23.8,,80,,97,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.28,2022-11-28 00:00:00,ON,2022,11,28,-5.7,,-7,,-4.3,,0,,,,,,,,11,,45,,0,,23.7,,82,,94,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.29,2022-11-29 00:00:00,ON,2022,11,29,-6.6,,-8.8,,-4.3,,1.6,,,,,,,,10,,39,,0,,24.6,,89,,98,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.11.30,2022-11-30 00:00:00,ON,2022,11,30,-13.5,,-18.3,,-8.7,,0,,,,,,,,32,,55,,0,,31.5,,81,,90,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.1,2022-12-01 00:00:00,ON,2022,12,1,-17.9,,-21.3,,-14.4,,0,,,,,,,,,M,,M,0,,35.9,,81,,86,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.2,2022-12-02 00:00:00,ON,2022,12,2,-20.9,,-27.2,,-14.6,,0.6,,,,,,,,36,,32,,0,,38.9,,75,,85,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.3,2022-12-03 00:00:00,ON,2022,12,3,-24.1,,-27.8,,-20.4,,0,,,,,,,,25,,32,,0,,42.1,,74,,81,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.4,2022-12-04 00:00:00,ON,2022,12,4,-22.6,,-28,,-17.1,,0.9,,,,,,,,,M,,M,0,,40.6,,76,,85,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.5,2022-12-05 00:00:00,ON,2022,12,5,-27.2,,-30.7,,-23.6,,0,,,,,,,,31,,32,,0,,45.2,,71,,77,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.6,2022-12-06 00:00:00,ON,2022,12,6,-28.4,,-32.5,,-24.2,,0,,,,,,,,,M,,M,0,,46.4,,70,,76,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.7,2022-12-07 00:00:00,ON,2022,12,7,-25.2,,-30.8,,-19.5,,0,,,,,,,,,M,,M,0,,43.2,,71,,75,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.8,2022-12-08 00:00:00,ON,2022,12,8,-22.2,,-27.7,,-16.7,,0,,,,,,,,,M,,M,0,,40.2,,70,,82,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.9,2022-12-09 00:00:00,ON,2022,12,9,-15.8,,-26.1,,-5.5,,0,,,,,,,,,M,,M,0,,33.8,,78,,95,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.10,2022-12-10 00:00:00,ON,2022,12,10,-3.5,,-5.5,,-1.4,,0,,,,,,,,16,,32,,0,,21.5,,90,,96,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.11,2022-12-11 00:00:00,ON,2022,12,11,-3.7,,-5.3,,-2.1,,0,,,,,,,,,M,,M,0,,21.7,,93,,99,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.12,2022-12-12 00:00:00,ON,2022,12,12,-7.9,,-10.8,,-5,,0,,,,,,,,,M,,M,0,,25.9,,85,,98,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.13,2022-12-13 00:00:00,ON,2022,12,13,-3.7,,-5,,-2.3,,0,,,,,,,,,M,,M,0,,21.7,,94,,100,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.14,2022-12-14 00:00:00,ON,2022,12,14,-4.4,,-5.8,,-2.9,,0,,,,,,,,,M,,M,0,,22.4,,82,,97,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.15,2022-12-15 00:00:00,ON,2022,12,15,-5.8,,-7.9,,-3.7,,0,,,,,,,,,M,,M,0,,23.8,,83,,92,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.16,2022-12-16 00:00:00,ON,2022,12,16,-8.8,,-11.4,,-6.2,,1.7,,,,,,,,35,,33,,0,,26.8,,84,,93,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.17,2022-12-17 00:00:00,ON,2022,12,17,-15.3,,-19.2,,-11.4,,0,,,,,,,,35,,39,,0,,33.3,,74,,83,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.18,2022-12-18 00:00:00,ON,2022,12,18,-20.7,,-22.1,,-19.2,,0.1,,,,,,,,35,,35,,0,,38.7,,75,,82,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.19,2022-12-19 00:00:00,ON,2022,12,19,-24.4,,-28.2,,-20.5,,0.3,,,,,,,,,M,,M,0,,42.4,,70,,79,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.20,2022-12-20 00:00:00,ON,2022,12,20,-25.3,,-29.4,,-21.1,,0.1,,,,,,,,,M,,M,0,,43.3,,75,,79,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.21,2022-12-21 00:00:00,ON,2022,12,21,-25.9,,-28.7,,-23,,0,,,,,,,,,M,,M,0,,43.9,,73,,78,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.22,2022-12-22 00:00:00,ON,2022,12,22,-23,,-24.2,,-21.7,,0.8,,,,,,,,,M,,M,0,,41,,74,,79,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.23,2022-12-23 00:00:00,ON,2022,12,23,-23.6,,-24.6,,-22.6,,0,,,,,,,,32,,41,,0,,41.6,,75,,79,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.24,2022-12-24 00:00:00,ON,2022,12,24,-22.5,,-25,,-20,,0,,,,,,,,33,,59,,0,,40.5,,75,,79,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.25,2022-12-25 00:00:00,ON,2022,12,25,-20.4,,-24,,-16.7,,0,,,,,,,,30,,41,,0,,38.4,,70,,78,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.26,2022-12-26 00:00:00,ON,2022,12,26,-16.7,,-19.3,,-14,,0,,,,,,,,28,,32,,0,,34.7,,71,,87,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.27,2022-12-27 00:00:00,ON,2022,12,27,-17.5,,-20.2,,-14.8,,0,,,,,,,,,M,,M,0,,35.5,,76,,86,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.28,2022-12-28 00:00:00,ON,2022,12,28,-16.4,,-20.3,,-12.4,,0.2,,,,,,,,10,,41,,0,,34.4,,83,,86,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.29,2022-12-29 00:00:00,ON,2022,12,29,-12.4,,-12.9,,-11.9,,2.8,,,,,,,,8,,32,,0,,30.4,,83,,88,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.30,2022-12-30 00:00:00,ON,2022,12,30,-15,,-17.8,,-12.1,,0,,,,,,,,,M,,M,0,,33,,81,,90,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2022.12.31,2022-12-31 00:00:00,ON,2022,12,31,-15.3,,-17.3,,-13.3,,0,,,,,,,,,M,,M,0,,33.3,,80,,89,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2023.1.1,2023-01-01 00:00:00,ON,2023,1,1,-14.3,,-17.7,,-10.9,,0,,,,,,,,,M,,M,0,,32.3,,86,,92,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2023.1.2,2023-01-02 00:00:00,ON,2023,1,2,-9.2,,-10.9,,-7.5,,0,,,,,,,,,M,,M,0,,27.2,,89,,96,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2023.1.3,2023-01-03 00:00:00,ON,2023,1,3,-9.7,,-11.1,,-8.3,,0,,,,,,,,,M,,M,0,,27.7,,93,,99,
