x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.5.18,2023-05-18 00:00:00,ON,2023,5,18,6.1,,-0.8,,13.1,,0.2,,,,,,,,,,,,0,,11.9,,39,,90,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.5.19,2023-05-19 00:00:00,ON,2023,5,19,13.4,,3.2,,23.7,,3.1,,,,,,,,21,,33,,0,,4.6,,51,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.5.20,2023-05-20 00:00:00,ON,2023,5,20,13.5,,10.5,,16.5,,10,,,,,,,,26,,33,,0,,4.5,,54,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.5.21,2023-05-21 00:00:00,ON,2023,5,21,17.1,,9.7,,24.5,,0,,,,,,,,32,,34,,0,,0.9,,30,,88,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.5.22,2023-05-22 00:00:00,ON,2023,5,22,10.9,,6,,15.7,,0,,,,,,,,7,,35,,0,,7.1,,36,,89,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.5.23,2023-05-23 00:00:00,ON,2023,5,23,10.8,,5,,16.6,,0,,,,,,,,,,,,0,,7.2,,54,,90,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.5.24,2023-05-24 00:00:00,ON,2023,5,24,12.4,,7,,17.9,,0.2,,,,,,,,6,,35,,0,,5.6,,36,,86,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.5.25,2023-05-25 00:00:00,ON,2023,5,25,9.5,,4.3,,14.6,,0,,,,,,,,,,,,0,,8.5,,41,,88,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.5.26,2023-05-26 00:00:00,ON,2023,5,26,11.4,,2.1,,20.7,,0,,,,,,,,,,,,0,,6.6,,26,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.5.27,2023-05-27 00:00:00,ON,2023,5,27,14.3,,5.1,,23.5,,0,,,,,,,,,,,,0,,3.7,,19,,88,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.5.28,2023-05-28 00:00:00,ON,2023,5,28,16.9,,7.4,,26.3,,0,,,,,,,,,,,,0,,1.1,,19,,83,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.5.29,2023-05-29 00:00:00,ON,2023,5,29,15.6,,8.4,,22.9,,0.2,,,,,,,,8,,31,,0,,2.4,,33,,78,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.5.30,2023-05-30 00:00:00,ON,2023,5,30,16.9,,9.6,,24.1,,0,,,,,,,,,,,,0,,1.1,,40,,90,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.5.31,2023-05-31 00:00:00,ON,2023,5,31,21,,11.6,,30.3,,0,,,,,,,,,,,,3,,0,,26,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.1,2023-06-01 00:00:00,ON,2023,6,1,22,,13.5,,30.4,,0,,,,,,,,,,,,4,,0,,27,,88,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.2,2023-06-02 00:00:00,ON,2023,6,2,23.9,,14.7,,33.1,,0,,,,,,,,5,,40,,5.9,,0,,24,,78,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.3,2023-06-03 00:00:00,ON,2023,6,3,18.1,,14.6,,21.7,,0,,,,,,,,6,,34,,0.1,,0,,49,,81,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.4,2023-06-04 00:00:00,ON,2023,6,4,14.7,,8.9,,20.4,,0,,,,,,,,,,,,0,,3.3,,27,,77,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.5,2023-06-05 00:00:00,ON,2023,6,5,17.1,,8.2,,26,,0.4,,,,,,,,,,,,0,,0.9,,28,,82,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.6,2023-06-06 00:00:00,ON,2023,6,6,19.1,,13.7,,24.6,,0,,,,,,,,,,,,1.1,,0,,22,,74,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.7,2023-06-07 00:00:00,ON,2023,6,7,15.7,,9,,22.4,,0,,,,,,,,,,,,0,,2.3,,18,,82,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.8,2023-06-08 00:00:00,ON,2023,6,8,14.5,,10.3,,18.7,,0.5,,,,,,,,,,,,0,,3.5,,47,,89,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.9,2023-06-09 00:00:00,ON,2023,6,9,15.8,,9.6,,22,,5.2,,,,,,,,,,,,0,,2.2,,46,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.10,2023-06-10 00:00:00,ON,2023,6,10,18.5,,9.1,,28,,0,,,,,,,,,,,,0.5,,0,,24,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.11,2023-06-11 00:00:00,ON,2023,6,11,17.3,,13.6,,21,,12.2,,,,,,,,,,,,0,,0.7,,59,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.12,2023-06-12 00:00:00,ON,2023,6,12,15.8,,12.1,,19.4,,29.5,,,,,,,,26,,38,,0,,2.2,,74,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.13,2023-06-13 00:00:00,ON,2023,6,13,15.6,,10.9,,20.2,,0.2,,,,,,,,,,,,0,,2.4,,45,,89,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.14,2023-06-14 00:00:00,ON,2023,6,14,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.15,2023-06-15 00:00:00,ON,2023,6,15,15.9,,10.7,,21.1,,0.9,,,,,,,,,,,,0,,2.1,,61,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.16,2023-06-16 00:00:00,ON,2023,6,16,19,,14.2,,23.7,,7.9,,,,,,,,,,,,1,,0,,52,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.17,2023-06-17 00:00:00,ON,2023,6,17,19.7,,13,,26.3,,0,,,,,,,,,,,,1.7,,0,,23,,84,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.18,2023-06-18 00:00:00,ON,2023,6,18,18.2,,10.6,,25.8,,0,,,,,,,,,,,,0.2,,0,,27,,89,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.19,2023-06-19 00:00:00,ON,2023,6,19,16.3,,11.3,,21.3,,0,,,,,,,,,,,,0,,1.7,,54,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.20,2023-06-20 00:00:00,ON,2023,6,20,19.1,,13.7,,24.5,,0,,,,,,,,8,,33,,1.1,,0,,46,,86,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.21,2023-06-21 00:00:00,ON,2023,6,21,18.1,,13,,23.3,,0,,,,,,,,,,,,0.1,,0,,57,,89,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.22,2023-06-22 00:00:00,ON,2023,6,22,17.9,,13.2,,22.6,,0,,,,,,,,,,,,0,,0.1,,52,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.23,2023-06-23 00:00:00,ON,2023,6,23,20,,17.5,,22.6,,0.7,,,,,,,,,,,,2,,0,,70,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.24,2023-06-24 00:00:00,ON,2023,6,24,22.7,,17.7,,27.6,,2.5,,,,,,,,,,,,4.7,,0,,60,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.25,2023-06-25 00:00:00,ON,2023,6,25,22.2,,17.1,,27.3,,7.6,,,,,,,,,,,,4.2,,0,,58,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.26,2023-06-26 00:00:00,ON,2023,6,26,22.1,,18.9,,25.3,,1.9,,,,,,,,,,,,4.1,,0,,64,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.27,2023-06-27 00:00:00,ON,2023,6,27,19.9,,16.5,,23.2,,18.6,,,,,,,,,,,,1.9,,0,,76,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.28,2023-06-28 00:00:00,ON,2023,6,28,18.4,,11.5,,25.4,,0,,,,,,,,,,,,0.4,,0,,36,,88,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.29,2023-06-29 00:00:00,ON,2023,6,29,18.1,,10.1,,26,,0,,,,,,,,,,,,0.1,,0,,29,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.6.30,2023-06-30 00:00:00,ON,2023,6,30,21.2,,17,,25.5,,1.4,,,,,,,,,,,,3.2,,0,,62,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.1,2023-07-01 00:00:00,ON,2023,7,1,24.4,,18,,30.9,,0,,,,,,,,,,,,6.4,,0,,38,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.2,2023-07-02 00:00:00,ON,2023,7,2,21.3,,19.6,,23,,12.1,,,,,,,,,,,,3.3,,0,,85,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.3,2023-07-03 00:00:00,ON,2023,7,3,20.2,,16.9,,23.5,,48.6,,,,,,,,,,,,2.2,,0,,68,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.4,2023-07-04 00:00:00,ON,2023,7,4,23.9,,15.9,,32,,0.8,,,,,,,,,,,,5.9,,0,,45,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.5,2023-07-05 00:00:00,ON,2023,7,5,25.4,,18.8,,31.9,,0,,,,,,,,,,,,7.4,,0,,41,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.6,2023-07-06 00:00:00,ON,2023,7,6,24.9,,18.6,,31.2,,1.6,,,,,,,,31,,39,,6.9,,0,,50,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.7,2023-07-07 00:00:00,ON,2023,7,7,20,,13.9,,26.2,,0,,,,,,,,,,,,2,,0,,33,,89,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.8,2023-07-08 00:00:00,ON,2023,7,8,19.1,,12.6,,25.5,,0.5,,,,,,,,,,,,1.1,,0,,43,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.9,2023-07-09 00:00:00,ON,2023,7,9,19.9,,14.5,,25.3,,8.5,,,,,,,,,,,,1.9,,0,,56,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.10,2023-07-10 00:00:00,ON,2023,7,10,21.2,,14,,28.5,,0,,,,,,,,,,,,3.2,,0,,37,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.11,2023-07-11 00:00:00,ON,2023,7,11,23.2,,17.2,,29.3,,0,,,,,,,,25,,40,,5.2,,0,,48,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.12,2023-07-12 00:00:00,ON,2023,7,12,19.7,,12.9,,26.4,,4.5,,,,,,,,,,,,1.7,,0,,42,,87,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.13,2023-07-13 00:00:00,ON,2023,7,13,19.4,,14.3,,24.4,,11.3,,,,,,,,26,,32,,1.4,,0,,54,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.14,2023-07-14 00:00:00,ON,2023,7,14,20.6,,14,,27.3,,0,,,,,,,,,,,,2.6,,0,,54,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.15,2023-07-15 00:00:00,ON,2023,7,15,20.9,,16.5,,25.2,,8.2,,,,,,,,,,,,2.9,,0,,70,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.16,2023-07-16 00:00:00,ON,2023,7,16,23.3,,19,,27.7,,0,,,,,,,,,,,,5.3,,0,,55,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.17,2023-07-17 00:00:00,ON,2023,7,17,21.6,,15.8,,27.3,,0,,,,,,,,,,,,3.6,,0,,51,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.18,2023-07-18 00:00:00,ON,2023,7,18,20.7,,14.6,,26.7,,0,,,,,,,,,,,,2.7,,0,,40,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.19,2023-07-19 00:00:00,ON,2023,7,19,19.1,,12.8,,25.4,,0,,,,,,,,,,,,1.1,,0,,45,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.20,2023-07-20 00:00:00,ON,2023,7,20,22.1,,15.3,,28.9,,9.1,,,,,,,,27,,36,,4.1,,0,,42,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.21,2023-07-21 00:00:00,ON,2023,7,21,21.2,,15.7,,26.7,,0,,,,,,,,,,,,3.2,,0,,42,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.22,2023-07-22 00:00:00,ON,2023,7,22,21.6,,15.4,,27.8,,0,,,,,,,,,,,,3.6,,0,,39,,89,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.23,2023-07-23 00:00:00,ON,2023,7,23,21.5,,14.7,,28.3,,0,,,,,,,,,,,,3.5,,0,,46,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.24,2023-07-24 00:00:00,ON,2023,7,24,22.6,,17,,28.3,,0.4,,,,,,,,,,,,4.6,,0,,51,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.25,2023-07-25 00:00:00,ON,2023,7,25,22.4,,16.8,,28.1,,1.7,,,,,,,,,,,,4.4,,0,,55,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.26,2023-07-26 00:00:00,ON,2023,7,26,24.7,,19.6,,29.8,,35.7,,,,,,,,25,,31,,6.7,,0,,44,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.27,2023-07-27 00:00:00,ON,2023,7,27,25,,19.9,,30.1,,6.9,,,,,,,,,,,,7,,0,,54,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.28,2023-07-28 00:00:00,ON,2023,7,28,25.1,,18.9,,31.3,,0,,,,,,,,,,,,7.1,,0,,51,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.29,2023-07-29 00:00:00,ON,2023,7,29,18.6,,13.7,,23.5,,40,,,,,,,,,,,,0.6,,0,,62,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.30,2023-07-30 00:00:00,ON,2023,7,30,19.4,,13.2,,25.6,,0,,,,,,,,,,,,1.4,,0,,37,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.7.31,2023-07-31 00:00:00,ON,2023,7,31,18.1,,12.3,,23.8,,4,,,,,,,,,,,,0.1,,0,,54,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.1,2023-08-01 00:00:00,ON,2023,8,1,17.9,,10.6,,25.3,,0,,,,,,,,,,,,0,,0.1,,37,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.2,2023-08-02 00:00:00,ON,2023,8,2,19.8,,13.3,,26.3,,3.2,,,,,,,,,,,,1.8,,0,,45,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.3,2023-08-03 00:00:00,ON,2023,8,3,23.3,,17.8,,28.9,,6.6,,,,,,,,,,,,5.3,,0,,49,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.4,2023-08-04 00:00:00,ON,2023,8,4,22.4,,16.9,,28,,0,,,,,,,,,,,,4.4,,0,,46,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.5,2023-08-05 00:00:00,ON,2023,8,5,18.7,,13.6,,23.8,,0,,,,,,,,,,,,0.7,,0,,49,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.6,2023-08-06 00:00:00,ON,2023,8,6,17.9,,12.1,,23.7,,4.5,,,,,,,,6,,31,,0,,0.1,,51,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.7,2023-08-07 00:00:00,ON,2023,8,7,21.6,,18.5,,24.8,,1,,,,,,,,,,,,3.6,,0,,69,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.8,2023-08-08 00:00:00,ON,2023,8,8,21.2,,16.2,,26.2,,0,,,,,,,,32,,35,,3.2,,0,,44,,84,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.9,2023-08-09 00:00:00,ON,2023,8,9,22.5,,16.3,,28.8,,0,,,,,,,,,,,,4.5,,0,,38,,88,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.10,2023-08-10 00:00:00,ON,2023,8,10,22.2,,17.6,,26.9,,0,,,,,,,,34,,35,,4.2,,0,,52,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.11,2023-08-11 00:00:00,ON,2023,8,11,20,,14.4,,25.6,,0,,,,,,,,,,,,2,,0,,42,,85,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.12,2023-08-12 00:00:00,ON,2023,8,12,21.9,,16.2,,27.7,,24.4,,,,,,,,27,,37,,3.9,,0,,51,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.13,2023-08-13 00:00:00,ON,2023,8,13,20.2,,14.9,,25.4,,0,,,,,,,,30,,35,,2.2,,0,,49,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.14,2023-08-14 00:00:00,ON,2023,8,14,18.5,,13.9,,23.1,,0,,,,,,,,,,,,0.5,,0,,57,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.15,2023-08-15 00:00:00,ON,2023,8,15,18.8,,16.7,,21,,43.4,,,,,,,,,,,,0.8,,0,,75,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.16,2023-08-16 00:00:00,ON,2023,8,16,21.6,,15.7,,27.5,,0,,,,,,,,,,,,3.6,,0,,43,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.17,2023-08-17 00:00:00,ON,2023,8,17,21,,15.9,,26.2,,9,,,,,,,,28,,39,,3,,0,,51,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.18,2023-08-18 00:00:00,ON,2023,8,18,15.4,,11.4,,19.4,,0,,,,,,,,24,,41,,0,,2.6,,61,,89,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.19,2023-08-19 00:00:00,ON,2023,8,19,17.3,,9.8,,24.7,,0,,,,,,,,,,,,0,,0.7,,45,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.20,2023-08-20 00:00:00,ON,2023,8,20,21.3,,14.2,,28.5,,0,,,,,,,,,,,,3.3,,0,,58,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.21,2023-08-21 00:00:00,ON,2023,8,21,20.4,,16.3,,24.6,,0,,,,,,,,,,,,2.4,,0,,62,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.22,2023-08-22 00:00:00,ON,2023,8,22,19,,14.6,,23.4,,0,,,,,,,,,,,,1,,0,,42,,84,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.23,2023-08-23 00:00:00,ON,2023,8,23,17.2,,15.5,,18.9,,9.7,,,,,,,,,,,,0,,0.8,,74,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.24,2023-08-24 00:00:00,ON,2023,8,24,21,,17.8,,24.3,,21.8,,,,,,,,,,,,3,,0,,81,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.25,2023-08-25 00:00:00,ON,2023,8,25,20.5,,16.4,,24.6,,0,,,,,,,,,,,,2.5,,0,,63,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.26,2023-08-26 00:00:00,ON,2023,8,26,19.7,,15.2,,24.2,,4.1,,,,,,,,,,,,1.7,,0,,60,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.27,2023-08-27 00:00:00,ON,2023,8,27,16.3,,11.1,,21.6,,0,,,,,,,,,,,,0,,1.7,,43,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.28,2023-08-28 00:00:00,ON,2023,8,28,16,,9.6,,22.3,,,M,,,,,,,,,,,0,,2,,46,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.29,2023-08-29 00:00:00,ON,2023,8,29,17.6,,10.2,,24.9,,2.9,,,,,,,,,,,,0,,0.4,,48,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.30,2023-08-30 00:00:00,ON,2023,8,30,15.2,,9.7,,20.8,,0,,,,,,,,32,,33,,0,,2.8,,64,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.8.31,2023-08-31 00:00:00,ON,2023,8,31,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.1,2023-09-01 00:00:00,ON,2023,9,1,16.4,,9.3,,23.6,,0,,,,,,,,,,,,0,,1.6,,55,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.2,2023-09-02 00:00:00,ON,2023,9,2,18.3,,11.4,,25.1,,0,,,,,,,,,,,,0.3,,0,,58,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.3,2023-09-03 00:00:00,ON,2023,9,3,22.7,,15.8,,29.6,,0,,,,,,,,,,,,4.7,,0,,54,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.4,2023-09-04 00:00:00,ON,2023,9,4,26.6,,21,,32.1,,0,,,,,,,,,M,,M,8.6,,0,,48,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.5,2023-09-05 00:00:00,ON,2023,9,5,26.5,,20.5,,32.6,,0,,,,,,,,,,,,8.5,,0,,50,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.6,2023-09-06 00:00:00,ON,2023,9,6,26.1,,20.2,,31.9,,0,,,,,,,,,,,,8.1,,0,,50,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.7,2023-09-07 00:00:00,ON,2023,9,7,22.6,,17.7,,27.4,,1.7,,,,,,,,,,,,4.6,,0,,60,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.8,2023-09-08 00:00:00,ON,2023,9,8,17.8,,15.1,,20.5,,0,,,,,,,,,,,,0,,0.2,,65,,86,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.9,2023-09-09 00:00:00,ON,2023,9,9,17.4,,15.6,,19.2,,0,,,,,,,,,,,,0,,0.6,,74,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.10,2023-09-10 00:00:00,ON,2023,9,10,18.8,,15.5,,22.1,,0,,,,,,,,,,,,0.8,,0,,69,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.11,2023-09-11 00:00:00,ON,2023,9,11,18.8,,13.6,,23.9,,0.3,,,,,,,,,,,,0.8,,0,,63,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.12,2023-09-12 00:00:00,ON,2023,9,12,18.1,,13.2,,22.9,,0.3,,,,,,,,,,,,0.1,,0,,64,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.13,2023-09-13 00:00:00,ON,2023,9,13,14.3,,9.9,,18.7,,0,,,,,,,,,,,,0,,3.7,,58,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.14,2023-09-14 00:00:00,ON,2023,9,14,14.5,,8,,21,,0,,,,,,,,,,,,0,,3.5,,35,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.15,2023-09-15 00:00:00,ON,2023,9,15,13.3,,6.5,,20.2,,0,,,,,,,,,,,,0,,4.7,,48,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.16,2023-09-16 00:00:00,ON,2023,9,16,15.5,,8.1,,22.9,,0,,,,,,,,,,,,0,,2.5,,39,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2023.9.17,2023-09-17 00:00:00,ON,2023,9,17,18.2,,12.3,,24,,6.6,,,,,,,,,,,,0.2,,0,,46,,94,
