x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.10.23,2008-10-23 00:00:00,ON,2008,10,23,3.8,,-2.5,,10.1,,0,,,M,,M,,,0,,0,,0,,14.2,,55,,97,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.10.24,2008-10-24 00:00:00,ON,2008,10,24,6,,1.9,,10,,0,,,M,,M,,,0,,0,,0,,12,,65,,94,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.10.25,2008-10-25 00:00:00,ON,2008,10,25,10,,8.1,,11.9,,9.4,,,M,,M,,,25,,44,,0,,8,,74,,94,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.10.26,2008-10-26 00:00:00,ON,2008,10,26,8,,5.7,,10.2,,17.7,,,M,,M,,,25,,46,,0,,10,,68,,93,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.10.27,2008-10-27 00:00:00,ON,2008,10,27,5.1,,1.4,,8.8,,6.4,,,M,,M,,,30,,35,,0,,12.9,,73,,94,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.10.28,2008-10-28 00:00:00,ON,2008,10,28,0.8,,-0.8,,2.4,,0,,,M,,M,,,34,,48,,0,,17.2,,61,,90,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.10.29,2008-10-29 00:00:00,ON,2008,10,29,-0.3,,-2.9,,2.4,,0,,,M,,M,,,34,,48,,0,,18.3,,43,,62,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.10.30,2008-10-30 00:00:00,ON,2008,10,30,2.6,,-3.8,,9,,0,,,M,,M,,,23,,37,,0,,15.4,,52,,81,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.10.31,2008-10-31 00:00:00,ON,2008,10,31,9.1,,4.5,,13.7,,0,,,M,,M,,,24,,41,,0,,8.9,,51,,94,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.1,2008-11-01 00:00:00,ON,2008,11,1,2,,-3,,7,,0,,,M,,M,,,0,,0,,0,,16,,39,,82,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.2,2008-11-02 00:00:00,ON,2008,11,2,0.9,,-4.9,,6.6,,0,,,M,,M,,,0,,0,,0,,17.1,,35,,85,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.3,2008-11-03 00:00:00,ON,2008,11,3,6.7,,1.6,,11.7,,2.9,,,M,,M,,,0,,0,,0,,11.3,,85,,95,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.4,2008-11-04 00:00:00,ON,2008,11,4,14.2,,8.9,,19.4,,0,,,M,,M,,,0,,0,,0,,3.8,,45,,94,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.5,2008-11-05 00:00:00,ON,2008,11,5,13.6,,7.7,,19.4,,0,,,M,,M,,,0,,0,,0,,4.4,,42,,89,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.6,2008-11-06 00:00:00,ON,2008,11,6,13.9,,6.8,,21,,0,,,M,,M,,,0,,0,,0,,4.1,,39,,95,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.7,2008-11-07 00:00:00,ON,2008,11,7,13.1,,6.2,,19.9,,15.9,,,M,,M,,,0,,0,,0,,4.9,,52,,94,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.8,2008-11-08 00:00:00,ON,2008,11,8,7.5,,4.5,,10.4,,7.7,,0,,,M,,,24,,46,,0,,10.5,,64,,95,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.9,2008-11-09 00:00:00,ON,2008,11,9,3.4,,1.1,,5.6,,4.1,,,M,,M,,,28,,48,,0,,14.6,,65,,90,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.10,2008-11-10 00:00:00,ON,2008,11,10,2.2,,0.4,,4,,4,,,M,,M,3,,27,,52,,0,,15.8,,63,,94,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.11,2008-11-11 00:00:00,ON,2008,11,11,2.1,,0.8,,3.4,,0,,,M,,M,3,,29,,39,,0,,15.9,,57,,74,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.12,2008-11-12 00:00:00,ON,2008,11,12,3.1,,-0.7,,6.8,,0,,,M,,M,3,,14,,33,,0,,14.9,,56,,82,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.13,2008-11-13 00:00:00,ON,2008,11,13,6.5,,3.5,,9.4,,16,,,M,,M,2,,14,,33,,0,,11.5,,74,,95,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.14,2008-11-14 00:00:00,ON,2008,11,14,9,,6.2,,11.8,,7.1,,,M,,M,,,17,,33,,0,,9,,79,,97,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.15,2008-11-15 00:00:00,ON,2008,11,15,3.1,,-0.1,,6.3,,9.8,,,M,,M,,,32,,44,,0,,14.9,,83,,96,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.16,2008-11-16 00:00:00,ON,2008,11,16,-2.3,,-4.4,,-0.1,,4.5,,0,,,M,7,,30,,41,,0,,20.3,,81,,96,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.17,2008-11-17 00:00:00,ON,2008,11,17,-3.9,,-6.1,,-1.7,,1.1,,0,,,M,5,,0,,0,,0,,21.9,,71,,91,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.18,2008-11-18 00:00:00,ON,2008,11,18,-6,,-9.2,,-2.8,,1.2,,,M,,M,7,,0,,0,,0,,24,,57,,92,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.19,2008-11-19 00:00:00,ON,2008,11,19,-7,,-10.5,,-3.4,,0.6,,,M,,M,5,,16,,33,,0,,25,,66,,92,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.20,2008-11-20 00:00:00,ON,2008,11,20,-5.9,,-9.6,,-2.1,,0,,,M,,M,6,,0,,0,,0,,23.9,,68,,90,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.21,2008-11-21 00:00:00,ON,2008,11,21,-9.7,,-12.7,,-6.6,,0,,,M,,M,6,,0,,0,,0,,27.7,,56,,89,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.22,2008-11-22 00:00:00,ON,2008,11,22,-8.9,,-13.6,,-4.1,,0,,,M,,M,6,,0,,0,,0,,26.9,,58,,93,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.23,2008-11-23 00:00:00,ON,2008,11,23,-6.1,,-11.8,,-0.4,,0,,,M,,M,6,,0,,0,,0,,24.1,,79,,90,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.24,2008-11-24 00:00:00,ON,2008,11,24,-0.6,,-2.4,,1.2,,6.1,,0,,,M,6,,0,,0,,0,,18.6,,74,,96,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.25,2008-11-25 00:00:00,ON,2008,11,25,0.3,,-0.9,,1.5,,5.7,,,M,,M,10,,0,,0,,0,,17.7,,90,,96,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.26,2008-11-26 00:00:00,ON,2008,11,26,-1.8,,-2.6,,-0.9,,3.8,,0,,,M,14,,30,,37,,0,,19.8,,85,,96,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.27,2008-11-27 00:00:00,ON,2008,11,27,-1,,-3.4,,1.5,,13.4,,,M,,M,15,,0,,0,,0,,19,,78,,96,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.28,2008-11-28 00:00:00,ON,2008,11,28,-1.7,,-5.1,,1.8,,12.4,,,M,,M,17,,29,,41,,0,,19.7,,77,,98,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.29,2008-11-29 00:00:00,ON,2008,11,29,-1.3,,-5.5,,3,,0,,,M,,M,14,,0,,0,,0,,19.3,,68,,94,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.11.30,2008-11-30 00:00:00,ON,2008,11,30,0.5,,-1.8,,2.8,,8.2,,0,,,M,13,,0,,0,,0,,17.5,,67,,96,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.1,2008-12-01 00:00:00,ON,2008,12,1,-0.8,,-4.2,,2.6,,9.1,,0,,,M,25,,20,,43,,0,,18.8,,83,,97,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.2,2008-12-02 00:00:00,ON,2008,12,2,-3.4,,-7.4,,0.6,,1.1,,,M,,M,20,,20,,50,,0,,21.4,,71,,91,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.3,2008-12-03 00:00:00,ON,2008,12,3,1.1,,-1,,3.1,,8.8,,,M,,M,19,,19,,48,,0,,16.9,,76,,95,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.4,2008-12-04 00:00:00,ON,2008,12,4,-2.5,,-6.8,,1.9,,1.7,,,M,,M,16,,28,,41,,0,,20.5,,70,,94,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.5,2008-12-05 00:00:00,ON,2008,12,5,-4.4,,-6.9,,-1.9,,6.1,,0,,,M,19,,19,,44,,0,,22.4,,65,,97,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.6,2008-12-06 00:00:00,ON,2008,12,6,-5.4,,-7.5,,-3.3,,0.6,,,M,,M,28,,22,,41,,0,,23.4,,77,,93,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.7,2008-12-07 00:00:00,ON,2008,12,7,-11,,-18.7,,-3.3,,0,,,M,,M,31,,33,,44,,0,,29,,60,,94,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.8,2008-12-08 00:00:00,ON,2008,12,8,-12.1,,-18.2,,-6,,0.6,,,M,,M,28,,15,,35,,0,,30.1,,67,,86,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.9,2008-12-09 00:00:00,ON,2008,12,9,-4.9,,-8.5,,-1.2,,0.6,,0,,,M,30,,14,,33,,0,,22.9,,86,,96,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.10,2008-12-10 00:00:00,ON,2008,12,10,-11.9,,-15.5,,-8.2,,,M,,M,,M,46,,0,,0,,0,,29.9,,69,,88,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.11,2008-12-11 00:00:00,ON,2008,12,11,-9.5,,-15.5,,-3.5,,,M,,M,,M,42,,13,,39,,0,,27.5,,82,,91,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.12,2008-12-12 00:00:00,ON,2008,12,12,-11.5,,-19.6,,-3.4,,,M,,M,,M,39,,34,,32,,0,,29.5,,62,,88,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.13,2008-12-13 00:00:00,ON,2008,12,13,-9.9,,-19.9,,0.2,,,M,,M,,M,37,,17,,35,,0,,27.9,,80,,96,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.14,2008-12-14 00:00:00,ON,2008,12,14,1.5,,-1.6,,4.5,,,M,,M,,M,,,16,,37,,0,,16.5,,90,,97,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.15,2008-12-15 00:00:00,ON,2008,12,15,0.3,,-6.8,,7.4,,,M,,M,,M,38,,23,,78,,0,,17.7,,59,,94,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.16,2008-12-16 00:00:00,ON,2008,12,16,-6.7,,-9.1,,-4.2,,,M,,M,,M,35,,30,,37,,0,,24.7,,71,,88,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.17,2008-12-17 00:00:00,ON,2008,12,17,-3.8,,-7.2,,-0.4,,,M,,M,,M,40,,0,,0,,0,,21.8,,,,,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.18,2008-12-18 00:00:00,ON,2008,12,18,-5,,-7.8,,-2.2,,,M,,M,,M,41,,27,,37,,0,,23,,65,,91,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.19,2008-12-19 00:00:00,ON,2008,12,19,-13.3,,-18.8,,-7.8,,,M,,M,,M,42,,6,,32,,0,,31.3,,65,,82,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.20,2008-12-20 00:00:00,ON,2008,12,20,-16.8,,-23.2,,-10.3,,,M,,M,,M,41,,0,,0,,0,,34.8,,53,,86,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.21,2008-12-21 00:00:00,ON,2008,12,21,-10.6,,-16.7,,-4.4,,,M,,M,,M,41,,20,,44,,0,,28.6,,77,,94,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.22,2008-12-22 00:00:00,ON,2008,12,22,-17.3,,-20.7,,-13.9,,0,,,M,,M,,,19,,43,,0,,35.3,,63,,86,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.23,2008-12-23 00:00:00,ON,2008,12,23,-7.8,,-13.9,,-1.6,,5.1,,,M,,M,,,13,,39,,0,,25.8,,85,,94,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.24,2008-12-24 00:00:00,ON,2008,12,24,1.2,,-2.2,,4.5,,10.2,,,M,,M,,,,M,,M,0,,16.8,,77,,96,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.25,2008-12-25 00:00:00,ON,2008,12,25,-2.9,,-5.8,,0,,0,,,M,,M,48,,,M,,M,0,,20.9,,59,,83,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.26,2008-12-26 00:00:00,ON,2008,12,26,-2.7,,-5.8,,0.5,,0.9,,,M,,M,46,,,M,,M,0,,20.7,,74,,94,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.27,2008-12-27 00:00:00,ON,2008,12,27,5.9,,0.3,,11.4,,32.2,,,M,,M,41,,,M,,M,0,,12.1,,86,,99,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.28,2008-12-28 00:00:00,ON,2008,12,28,5.6,,0,,11.2,,6.9,,,M,,M,,,,M,,M,0,,12.4,,70,,94,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.29,2008-12-29 00:00:00,ON,2008,12,29,0.2,,-1.6,,1.9,,4.5,,0,,,M,12,,,M,,M,0,,17.8,,60,,96,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.30,2008-12-30 00:00:00,ON,2008,12,30,-6.2,,-10.9,,-1.4,,0,,,M,,M,15,,,M,,M,0,,24.2,,57,,84,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2008.12.31,2008-12-31 00:00:00,ON,2008,12,31,-13.9,,-16.8,,-10.9,,0,,,M,,M,15,,,M,,M,0,,31.9,,63,,78,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.1,2009-01-01 00:00:00,ON,2009,1,1,-13.6,,-19.9,,-7.3,,0,,,M,,M,15,,,M,,M,0,,31.6,,68,,86,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.2,2009-01-02 00:00:00,ON,2009,1,2,-4.2,,-7.7,,-0.6,,9.3,,0,,,M,15,,,M,,M,0,,22.2,,73,,97,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.3,2009-01-03 00:00:00,ON,2009,1,3,-12.4,,-18.2,,-6.6,,0,,,M,,M,26,,,M,,M,0,,30.4,,56,,90,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.4,2009-01-04 00:00:00,ON,2009,1,4,-11.3,,-18.3,,-4.2,,0.6,,,M,,M,24,,,M,,M,0,,29.3,,72,,96,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.5,2009-01-05 00:00:00,ON,2009,1,5,-3.7,,-5.4,,-1.9,,0.6,,,M,,M,22,,,M,,M,0,,21.7,,64,,92,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.6,2009-01-06 00:00:00,ON,2009,1,6,-4.2,,-7.1,,-1.3,,0,,,M,,M,22,,,M,,M,0,,22.2,,64,,84,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.7,2009-01-07 00:00:00,ON,2009,1,7,-6.8,,-10.3,,-3.3,,8.9,,0,,,M,21,,,M,,M,0,,24.8,,72,,90,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.8,2009-01-08 00:00:00,ON,2009,1,8,-12.2,,-16.3,,-8,,0.6,,,M,,M,33,,30,,32,,0,,30.2,,60,,85,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.9,2009-01-09 00:00:00,ON,2009,1,9,-14.9,,-20.7,,-9.1,,0,,,M,,M,30,,0,,0,,0,,32.9,,55,,87,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.10,2009-01-10 00:00:00,ON,2009,1,10,-14.8,,-22.3,,-7.3,,0,,,M,,M,29,,0,,0,,0,,32.8,,46,,86,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.11,2009-01-11 00:00:00,ON,2009,1,11,-12.5,,-18.8,,-6.2,,0,,,M,,M,29,,0,,0,,0,,30.5,,60,,87,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.12,2009-01-12 00:00:00,ON,2009,1,12,-7.5,,-11.7,,-3.3,,3.4,,0,,,M,28,,0,,0,,0,,25.5,,75,,92,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.13,2009-01-13 00:00:00,ON,2009,1,13,-13.6,,-26.1,,-1.1,,5.4,,0,,,M,35,,19,,35,,0,,31.6,,69,,94,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.14,2009-01-14 00:00:00,ON,2009,1,14,-25.9,,-32.5,,-19.2,,0,,,M,,M,37,,0,,0,,0,,43.9,,59,,80,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.15,2009-01-15 00:00:00,ON,2009,1,15,-24.8,,-32.2,,-17.3,,0,,,M,,M,36,,0,,0,,0,,42.8,,55,,80,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.16,2009-01-16 00:00:00,ON,2009,1,16,-21.3,,-25.7,,-16.8,,0.7,,,M,,M,35,,0,,0,,0,,39.3,,49,,85,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.17,2009-01-17 00:00:00,ON,2009,1,17,-12.6,,-16.8,,-8.4,,4,,0,,,M,37,,23,,44,,0,,30.6,,48,,85,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.18,2009-01-18 00:00:00,ON,2009,1,18,-8.3,,-10.8,,-5.7,,3.4,,0,,,M,38,,12,,32,,0,,26.3,,78,,86,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.19,2009-01-19 00:00:00,ON,2009,1,19,-11.7,,-15.6,,-7.7,,0,,,M,,M,39,,0,,0,,0,,29.7,,72,,84,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.20,2009-01-20 00:00:00,ON,2009,1,20,-17.3,,-23.7,,-10.9,,0,,,M,,M,39,,0,,0,,0,,35.3,,46,,84,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.21,2009-01-21 00:00:00,ON,2009,1,21,-11.9,,-21.7,,-2,,2.9,,0,,,M,38,,26,,32,,0,,29.9,,80,,96,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.22,2009-01-22 00:00:00,ON,2009,1,22,-2,,-2.9,,-1,,0,,,M,,M,40,,25,,32,,0,,20,,82,,91,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.23,2009-01-23 00:00:00,ON,2009,1,23,-9.2,,-17.1,,-1.2,,0,,,M,,M,39,,29,,43,,0,,27.2,,71,,93,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.24,2009-01-24 00:00:00,ON,2009,1,24,-16.7,,-25.5,,-7.9,,2.2,,0,,,M,38,,24,,46,,0,,34.7,,52,,86,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.25,2009-01-25 00:00:00,ON,2009,1,25,-14,,-20.4,,-7.5,,1.4,,,M,,M,40,,27,,44,,0,,32,,39,,87,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.26,2009-01-26 00:00:00,ON,2009,1,26,-12.7,,-16.9,,-8.4,,0.7,,,M,,M,39,,0,,0,,0,,30.7,,74,,88,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.27,2009-01-27 00:00:00,ON,2009,1,27,-13.1,,-22,,-4.1,,0,,,M,,M,38,,0,,0,,0,,31.1,,55,,87,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.28,2009-01-28 00:00:00,ON,2009,1,28,-11.1,,-15.4,,-6.8,,7.4,,0,,,M,39,,0,,0,,0,,29.1,,78,,90,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.29,2009-01-29 00:00:00,ON,2009,1,29,-10.3,,-15.1,,-5.4,,4.1,,,M,,M,48,,21,,35,,0,,28.3,,80,,93,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.30,2009-01-30 00:00:00,ON,2009,1,30,-15,,-24,,-5.9,,1.4,,,M,,M,,,26,,33,,0,,33,,66,,93,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.1.31,2009-01-31 00:00:00,ON,2009,1,31,-17.9,,-28.4,,-7.4,,0.8,,,M,,M,,,0,,0,,0,,35.9,,76,,92,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.2.1,2009-02-01 00:00:00,ON,2009,2,1,-2.5,,-7.4,,2.5,,2.7,,,M,,M,,,24,,59,,0,,20.5,,60,,92,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.2.2,2009-02-02 00:00:00,ON,2009,2,2,-6.3,,-8.7,,-3.8,,0,,,M,,M,46,,0,,0,,0,,24.3,,69,,88,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.2.3,2009-02-03 00:00:00,ON,2009,2,3,-12.2,,-17.2,,-7.2,,1.3,,,M,,M,46,,1,,33,,0,,30.2,,62,,82,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.2.4,2009-02-04 00:00:00,ON,2009,2,4,-18.9,,-25.1,,-12.7,,0,,,M,,M,46,,0,,0,,0,,36.9,,49,,82,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.2.5,2009-02-05 00:00:00,ON,2009,2,5,-19.9,,-29,,-10.8,,0,,,M,,M,45,,0,,0,,0,,37.9,,56,,84,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.2.6,2009-02-06 00:00:00,ON,2009,2,6,-7.5,,-11.3,,-3.6,,0.7,,0,,,M,45,,0,,0,,0,,25.5,,76,,89,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.2.7,2009-02-07 00:00:00,ON,2009,2,7,-0.9,,-7.4,,5.7,,0,,,M,,M,46,,22,,46,,0,,18.9,,72,,92,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.2.8,2009-02-08 00:00:00,ON,2009,2,8,-1.8,,-4.9,,1.4,,0.8,,,M,,M,35,,34,,39,,0,,19.8,,56,,93,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.2.9,2009-02-09 00:00:00,ON,2009,2,9,-2.7,,-7.7,,2.4,,0,,,M,,M,34,,0,,0,,0,,20.7,,54,,95,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.2.10,2009-02-10 00:00:00,ON,2009,2,10,3.2,,-1.2,,7.6,,3.1,,,M,,M,33,,14,,41,,0,,14.8,,69,,96,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.2.11,2009-02-11 00:00:00,ON,2009,2,11,5.7,,4.2,,7.1,,15.9,,,M,,M,45,,19,,33,,0,,12.3,,93,,98,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.2.12,2009-02-12 00:00:00,ON,2009,2,12,-1.6,,-8.9,,5.7,,16.6,,,M,,M,15,,1,,39,,0,,19.6,,61,,97,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.2.13,2009-02-13 00:00:00,ON,2009,2,13,-8.6,,-12.4,,-4.7,,0,,,M,,M,16,,0,,0,,0,,26.6,,45,,86,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.2.14,2009-02-14 00:00:00,ON,2009,2,14,-8.3,,-13.4,,-3.1,,0,,,M,,M,17,,0,,0,,0,,26.3,,52,,87,
-80.04416666666667,45.344166666666666,PARRY SOUND CCG,6116257,6116257.2009.2.15,2009-02-15 00:00:00,ON,2009,2,15,-7.5,,-13.1,,-1.9,,0,,,M,,M,17,,0,,0,,0,,25.5,,61,,92,
