x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.7,2006-10-07 00:00:00,ON,2006,10,7,8.2,,0.8,,15.5,,0,,,,,,0,,,,,,0,,9.8,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.8,2006-10-08 00:00:00,ON,2006,10,8,12.7,,2.5,,22.8,,0,,,,,,0,,,,,,0,,5.3,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.9,2006-10-09 00:00:00,ON,2006,10,9,16.6,,9.7,,23.4,,0,,,,,,0,,,,,,0,,1.4,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.10,2006-10-10 00:00:00,ON,2006,10,10,11.3,,7.8,,14.8,,0,,,,,,0,,,,,,0,,6.7,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.11,2006-10-11 00:00:00,ON,2006,10,11,15.3,,10.7,,19.9,,23.8,,,,,,0,,,,,,0,,2.7,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.12,2006-10-12 00:00:00,ON,2006,10,12,4.6,,-1.5,,10.7,,3.1,,,,,,0,,,,,,0,,13.4,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.13,2006-10-13 00:00:00,ON,2006,10,13,2.7,,-1.9,,7.2,,0.7,,,,,,0,,,,,,0,,15.3,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.14,2006-10-14 00:00:00,ON,2006,10,14,6.5,,3.1,,9.9,,0.6,,,,,,0,,,,,,0,,11.5,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.15,2006-10-15 00:00:00,ON,2006,10,15,6.1,,0.3,,11.9,,0,,,,,,0,,,,,,0,,11.9,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.16,2006-10-16 00:00:00,ON,2006,10,16,7.9,,0,,15.8,,0,,,,,,0,,,,,,0,,10.1,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.17,2006-10-17 00:00:00,ON,2006,10,17,12.2,,9.5,,14.8,,27.6,,,,,,0,,,,,,0,,5.8,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.18,2006-10-18 00:00:00,ON,2006,10,18,13.9,,11.5,,16.2,,0.6,,,,,,0,,,,,,0,,4.1,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.19,2006-10-19 00:00:00,ON,2006,10,19,11,,6.4,,15.5,,1.2,,,,,,0,,,,,,0,,7,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.20,2006-10-20 00:00:00,ON,2006,10,20,7.1,,4.1,,10,,4.2,,,,,,0,,,,,,0,,10.9,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.21,2006-10-21 00:00:00,ON,2006,10,21,6.7,,2.6,,10.7,,0,,,,,,0,,,,,,0,,11.3,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.22,2006-10-22 00:00:00,ON,2006,10,22,7.9,,4.5,,11.2,,6.1,,,,,,0,,,,,,0,,10.1,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.23,2006-10-23 00:00:00,ON,2006,10,23,4.9,,1.9,,7.8,,0.8,,,,,,0,,,,,,0,,13.1,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.24,2006-10-24 00:00:00,ON,2006,10,24,5.3,,1.5,,9.1,,0,,,,,,0,,,,,,0,,12.7,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.25,2006-10-25 00:00:00,ON,2006,10,25,7,,3.6,,10.4,,0,,,,,,0,,,,,,0,,11,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.26,2006-10-26 00:00:00,ON,2006,10,26,3.8,,-2.1,,9.7,,0,,,,,,0,,,,,,0,,14.2,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.27,2006-10-27 00:00:00,ON,2006,10,27,2.6,,-1.2,,6.3,,19.4,,,,,,0,,,,,,0,,15.4,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.28,2006-10-28 00:00:00,ON,2006,10,28,5.4,,3.5,,7.2,,8,,,,,,0,,,,,,0,,12.6,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.29,2006-10-29 00:00:00,ON,2006,10,29,4.6,,1.8,,7.3,,3.1,,,,,,0,,,,,,0,,13.4,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.30,2006-10-30 00:00:00,ON,2006,10,30,8.7,,1.7,,15.7,,0,,,,,,0,,,,,,0,,9.3,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.10.31,2006-10-31 00:00:00,ON,2006,10,31,10,,2.9,,17,,0,,,,,,0,,,,,,0,,8,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.1,2006-11-01 00:00:00,ON,2006,11,1,4.3,,-0.1,,8.7,,0,,,,,,0,,,,,,0,,13.7,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.2,2006-11-02 00:00:00,ON,2006,11,2,1.4,,-2.9,,5.7,,0,,,,,,0,,,,,,0,,16.6,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.3,2006-11-03 00:00:00,ON,2006,11,3,1.4,,-2.7,,5.4,,0,,,,,,0,,,,,,0,,16.6,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.4,2006-11-04 00:00:00,ON,2006,11,4,1.2,,-3.7,,6,,0,,,,,,0,,,,,,0,,16.8,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.5,2006-11-05 00:00:00,ON,2006,11,5,7.8,,3.9,,11.7,,0,,,,,,0,,,,,,0,,10.2,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.6,2006-11-06 00:00:00,ON,2006,11,6,8.3,,0.2,,16.3,,0.7,,,,,,0,,,,,,0,,9.7,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.7,2006-11-07 00:00:00,ON,2006,11,7,8.8,,6.5,,11.1,,6.7,,,,,,0,,,,,,0,,9.2,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.8,2006-11-08 00:00:00,ON,2006,11,8,9.7,,7.6,,11.8,,1.3,,,,,,0,,,,,,0,,8.3,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.9,2006-11-09 00:00:00,ON,2006,11,9,9.8,,3.9,,15.7,,0.8,,,,,,0,,,,,,0,,8.2,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.10,2006-11-10 00:00:00,ON,2006,11,10,5.9,,3.6,,8.1,,0,,,,,,0,,,,,,0,,12.1,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.11,2006-11-11 00:00:00,ON,2006,11,11,4.8,,2.7,,6.8,,3.8,,,,,,0,,,,,,0,,13.2,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.12,2006-11-12 00:00:00,ON,2006,11,12,3.2,,1.7,,4.6,,0,,,,,,0,,,,,,0,,14.8,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.13,2006-11-13 00:00:00,ON,2006,11,13,4.2,,3.1,,5.2,,0,,,,,,0,,,,,,0,,13.8,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.14,2006-11-14 00:00:00,ON,2006,11,14,4.8,,2,,7.6,,0,,,,,,0,,,,,,0,,13.2,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.15,2006-11-15 00:00:00,ON,2006,11,15,5.5,,0.3,,10.7,,7.9,,,,,,0,,,,,,0,,12.5,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.16,2006-11-16 00:00:00,ON,2006,11,16,9.5,,6.8,,12.2,,30.8,,,,,,0,,,,,,0,,8.5,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.17,2006-11-17 00:00:00,ON,2006,11,17,4.3,,1.8,,6.8,,0.6,,,,,,0,,,,,,0,,13.7,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.18,2006-11-18 00:00:00,ON,2006,11,18,2.9,,-0.2,,6,,0,,,,,,0,,,,,,0,,15.1,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.19,2006-11-19 00:00:00,ON,2006,11,19,1.6,,0.1,,3.1,,0,,,,,,0,,,,,,0,,16.4,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.20,2006-11-20 00:00:00,ON,2006,11,20,2.4,,0.2,,4.6,,0,,,,,,0,,,,,,0,,15.6,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.21,2006-11-21 00:00:00,ON,2006,11,21,1.5,,-4.1,,7.1,,0,,,,,,0,,,,,,0,,16.5,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.22,2006-11-22 00:00:00,ON,2006,11,22,1.3,,-4.5,,7,,0,,,,,,0,,,,,,0,,16.7,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.23,2006-11-23 00:00:00,ON,2006,11,23,3.3,,-1.3,,7.8,,0,,,,,,0,,,,,,0,,14.7,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.24,2006-11-24 00:00:00,ON,2006,11,24,2.9,,-2.4,,8.1,,0,,,,,,0,,,,,,0,,15.1,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.25,2006-11-25 00:00:00,ON,2006,11,25,4.9,,-1.8,,11.6,,0,,,,,,0,,,,,,0,,13.1,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.26,2006-11-26 00:00:00,ON,2006,11,26,8.5,,1.1,,15.8,,0,,,,,,0,,,,,,0,,9.5,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.27,2006-11-27 00:00:00,ON,2006,11,27,12,,6.6,,17.3,,0,,,,,,0,,,,,,0,,6,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.28,2006-11-28 00:00:00,ON,2006,11,28,8.5,,5.6,,11.3,,0,,,,,,0,,,,,,0,,9.5,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.29,2006-11-29 00:00:00,ON,2006,11,29,11,,5.4,,16.5,,0,,,,,,0,,,,,,0,,7,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.11.30,2006-11-30 00:00:00,ON,2006,11,30,10,,3.1,,16.9,,24,,,,,,0,,,,,,0,,8,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.1,2006-12-01 00:00:00,ON,2006,12,1,3.6,,1.1,,6.1,,43,,,,,,,,,,,,0,,14.4,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.2,2006-12-02 00:00:00,ON,2006,12,2,0.1,,-2.6,,2.8,,0.6,,,,,,,,,,,,0,,17.9,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.3,2006-12-03 00:00:00,ON,2006,12,3,-1.2,,-4.3,,1.9,,0,,,,,,,,,,,,0,,19.2,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.4,2006-12-04 00:00:00,ON,2006,12,4,-2.9,,-5.9,,0.1,,0.8,,,,,,,,,,,,0,,20.9,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.5,2006-12-05 00:00:00,ON,2006,12,5,-4.4,,-8.6,,-0.2,,0,,,,,,,,,,,,0,,22.4,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.6,2006-12-06 00:00:00,ON,2006,12,6,2.1,,-0.4,,4.5,,1.3,,,,,,,,,,,,0,,15.9,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.7,2006-12-07 00:00:00,ON,2006,12,7,-5.6,,-11.8,,0.7,,0,,,,,,,,,,,,0,,23.6,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.8,2006-12-08 00:00:00,ON,2006,12,8,-6.8,,-11.9,,-1.7,,0,,,,,,,,,,,,0,,24.8,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.9,2006-12-09 00:00:00,ON,2006,12,9,0.4,,-3.2,,4,,0.7,,,,,,,,,,,,0,,17.6,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.10,2006-12-10 00:00:00,ON,2006,12,10,5.6,,2.2,,8.9,,0,,,,,,,,,,,,0,,12.4,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.11,2006-12-11 00:00:00,ON,2006,12,11,4.7,,2.9,,6.4,,0.6,,,,,,,,,,,,0,,13.3,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.12,2006-12-12 00:00:00,ON,2006,12,12,7.6,,4.1,,11,,0.6,,,,,,,,,,,,0,,10.4,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.13,2006-12-13 00:00:00,ON,2006,12,13,5.4,,1.2,,9.6,,2.2,,,,,,,,,,,,0,,12.6,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.14,2006-12-14 00:00:00,ON,2006,12,14,6.9,,1.3,,12.5,,0,,,,,,,,,,,,0,,11.1,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.15,2006-12-15 00:00:00,ON,2006,12,15,7.5,,3.6,,11.3,,0,,,,,,,,,,,,0,,10.5,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.16,2006-12-16 00:00:00,ON,2006,12,16,4,,0.6,,7.4,,0,,,,,,,,,,,,0,,14,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.17,2006-12-17 00:00:00,ON,2006,12,17,9.5,,6.5,,12.5,,0,,,,,,,,,,,,0,,8.5,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.18,2006-12-18 00:00:00,ON,2006,12,18,4.4,,1.7,,7.1,,0,,,,,,,,,,,,0,,13.6,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.19,2006-12-19 00:00:00,ON,2006,12,19,0.7,,-2.5,,3.8,,0,,,,,,,,,,,,0,,17.3,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.20,2006-12-20 00:00:00,ON,2006,12,20,2.7,,-2.6,,8,,0,,,,,,,,,,,,0,,15.3,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.21,2006-12-21 00:00:00,ON,2006,12,21,5,,0.9,,9.1,,0,,,,,,,,,,,,0,,13,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.22,2006-12-22 00:00:00,ON,2006,12,22,5.5,,3.3,,7.7,,22.2,,,,,,,,,,,,0,,12.5,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.23,2006-12-23 00:00:00,ON,2006,12,23,6.1,,3.7,,8.5,,3.2,,,,,,,,,,,,0,,11.9,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.24,2006-12-24 00:00:00,ON,2006,12,24,3.3,,0.3,,6.2,,0,,,,,,,,,,,,0,,14.7,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.25,2006-12-25 00:00:00,ON,2006,12,25,3.2,,1.3,,5.1,,3.9,,,,,,,,,,,,0,,14.8,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.26,2006-12-26 00:00:00,ON,2006,12,26,2.9,,0.1,,5.6,,2.6,,,,,,,,,,,,0,,15.1,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.27,2006-12-27 00:00:00,ON,2006,12,27,0.9,,-0.6,,2.4,,0,,,,,,,,,,,,0,,17.1,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.28,2006-12-28 00:00:00,ON,2006,12,28,3.3,,1,,5.6,,0.6,,,,,,,,,,,,0,,14.7,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.29,2006-12-29 00:00:00,ON,2006,12,29,0.6,,-0.7,,1.9,,0,,,,,,,,,,,,0,,17.4,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.30,2006-12-30 00:00:00,ON,2006,12,30,0.4,,-3.9,,4.7,,0,,,,,,,,,,,,0,,17.6,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2006.12.31,2006-12-31 00:00:00,ON,2006,12,31,0.1,,-4.1,,4.3,,11.5,,,,,,,,,,,,0,,17.9,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.1,2007-01-01 00:00:00,ON,2007,1,1,6.1,,1.9,,10.3,,0.9,,,M,,M,,,26,,41,,0,,11.9,,65,,100,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.2,2007-01-02 00:00:00,ON,2007,1,2,3.4,,-0.1,,6.8,,0,,,M,,M,,,27,,33,,0,,14.6,,57,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.3,2007-01-03 00:00:00,ON,2007,1,3,4.8,,1,,8.6,,0.6,,,M,,M,,,25,,44,,0,,13.2,,66,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.4,2007-01-04 00:00:00,ON,2007,1,4,7.9,,4.6,,11.1,,3.3,,,M,,M,,,27,,41,,0,,10.1,,64,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.5,2007-01-05 00:00:00,ON,2007,1,5,9.8,,7.5,,12.1,,19.2,,,M,,M,,,0,,0,,0,,8.2,,89,,100,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.6,2007-01-06 00:00:00,ON,2007,1,6,7.6,,3.5,,11.7,,5.8,,,M,,M,,,29,,39,,0,,10.4,,69,,100,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.7,2007-01-07 00:00:00,ON,2007,1,7,2.3,,-0.6,,5.1,,0,,,M,,M,,,0,,0,,0,,15.7,,68,,100,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.8,2007-01-08 00:00:00,ON,2007,1,8,1.8,,-0.8,,4.4,,6.3,,,M,,M,,,28,,59,,0,,16.2,,70,,100,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.9,2007-01-09 00:00:00,ON,2007,1,9,-1.5,,-4.7,,1.7,,0,,,M,,M,,,27,,41,,0,,19.5,,62,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.10,2007-01-10 00:00:00,ON,2007,1,10,-6.5,,-10.3,,-2.7,,0,,,M,,M,,,27,,32,,0,,24.5,,70,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.11,2007-01-11 00:00:00,ON,2007,1,11,-1.6,,-10.3,,7.1,,1.1,,,M,,M,,,24,,44,,0,,19.6,,44,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.12,2007-01-12 00:00:00,ON,2007,1,12,5.8,,2.4,,9.1,,4.4,,,M,,M,,,0,,0,,0,,12.2,,85,,100,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.13,2007-01-13 00:00:00,ON,2007,1,13,2.8,,-1.4,,7,,3.7,,,M,,M,,,0,,0,,0,,15.2,,73,,99,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.14,2007-01-14 00:00:00,ON,2007,1,14,-0.7,,-1.1,,-0.2,,3.9,,,M,,M,,,0,,0,,0,,18.7,,88,,100,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.15,2007-01-15 00:00:00,ON,2007,1,15,-2.1,,-4.5,,0.3,,11.3,,,M,,M,,,7,,32,,0,,20.1,,93,,100,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.16,2007-01-16 00:00:00,ON,2007,1,16,-8.8,,-13,,-4.5,,1,,,M,,M,,,0,,0,,0,,26.8,,65,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.17,2007-01-17 00:00:00,ON,2007,1,17,-6.2,,-9.7,,-2.7,,0,,,M,,M,,,0,,0,,0,,24.2,,77,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.18,2007-01-18 00:00:00,ON,2007,1,18,-2.1,,-5.4,,1.2,,1.9,,,M,,M,,,0,,0,,0,,20.1,,80,,99,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.19,2007-01-19 00:00:00,ON,2007,1,19,-2.6,,-6.3,,1.2,,2.1,,,M,,M,,,27,,43,,0,,20.6,,73,,99,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.20,2007-01-20 00:00:00,ON,2007,1,20,-9.7,,-13.5,,-5.9,,0,,,M,,M,,,31,,32,,0,,27.7,,54,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.21,2007-01-21 00:00:00,ON,2007,1,21,-9.8,,-15.4,,-4.1,,0,,,M,,M,,,0,,0,,0,,27.8,,62,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.22,2007-01-22 00:00:00,ON,2007,1,22,-5.4,,-7,,-3.8,,0.7,,,M,,M,,,0,,0,,0,,23.4,,85,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.23,2007-01-23 00:00:00,ON,2007,1,23,-3.4,,-6.4,,-0.3,,1.3,,,M,,M,,,23,,39,,0,,21.4,,76,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.24,2007-01-24 00:00:00,ON,2007,1,24,-7,,-12.2,,-1.8,,0,,,M,,M,,,0,,0,,0,,25,,73,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.25,2007-01-25 00:00:00,ON,2007,1,25,-14.9,,-19.8,,-9.9,,0,,,M,,M,,,0,,0,,0,,32.9,,47,,88,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.26,2007-01-26 00:00:00,ON,2007,1,26,-11.6,,-17.9,,-5.2,,2.4,,,M,,M,,,0,,0,,0,,29.6,,74,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.27,2007-01-27 00:00:00,ON,2007,1,27,-2.4,,-5.2,,0.5,,0.6,,,M,,M,,,0,,0,,0,,20.4,,84,,100,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.28,2007-01-28 00:00:00,ON,2007,1,28,-8.6,,-13.8,,-3.4,,0,,,M,,M,,,0,,0,,0,,26.6,,82,,99,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.29,2007-01-29 00:00:00,ON,2007,1,29,-10.2,,-15.4,,-4.9,,0.7,,,M,,M,,,27,,37,,0,,28.2,,58,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.30,2007-01-30 00:00:00,ON,2007,1,30,-7.8,,-11.3,,-4.2,,0.6,,,M,,M,,,0,,0,,0,,25.8,,71,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.1.31,2007-01-31 00:00:00,ON,2007,1,31,-8,,-10.8,,-5.2,,0,,,M,,M,,,27,,39,,0,,26,,67,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.2.1,2007-02-01 00:00:00,ON,2007,2,1,-5.4,,-8.8,,-1.9,,0,,,M,,M,,,25,,32,,0,,23.4,,64,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.2.2,2007-02-02 00:00:00,ON,2007,2,2,-6.8,,-11,,-2.6,,0.7,,,M,,M,,,28,,44,,0,,24.8,,61,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.2.3,2007-02-03 00:00:00,ON,2007,2,3,-10.6,,-14.3,,-6.8,,0,,,M,,M,,,24,,54,,0,,28.6,,56,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.2.4,2007-02-04 00:00:00,ON,2007,2,4,-15.4,,-17.4,,-13.4,,0,,,M,,M,,,27,,48,,0,,33.4,,49,,76,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2007.2.5,2007-02-05 00:00:00,ON,2007,2,5,-13.8,,-18,,-9.6,,0,,,M,,M,,,24,,52,,0,,31.8,,62,,77,
